"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"louis_b"
163,"pw","flache",NA,"louis_b"
164,"pw","noveau","nuvo","louis_b"
165,"pw","pocile",NA,"louis_b"
166,"pw","trapide",NA,"louis_b"
167,"pw","lagne",NA,"louis_b"
168,"pw","géont",NA,"louis_b"
169,"pw","klapin",NA,"louis_b"
170,"pw","pourte",NA,"louis_b"
171,"pw","blacon","plak§","louis_b"
172,"pw","hatiberai",NA,"louis_b"
173,"pw","voclan",NA,"louis_b"
174,"pw","pormis","promi","louis_b"
175,"pw","anical",NA,"louis_b"
176,"pw","spil",NA,"louis_b"
177,"pw","catron",NA,"louis_b"
178,"pw","gruse","grys","louis_b"
179,"pw","matreau",NA,"louis_b"
180,"pw","corque","krok","louis_b"
181,"pw","dummage",NA,"louis_b"
182,"pw","éballon",NA,"louis_b"
183,"pw","troche",NA,"louis_b"
184,"pw","glabe","blab","louis_b"
185,"pw","batiller",NA,"louis_b"
186,"pw","truche",NA,"louis_b"
187,"pw","ovile","oliv","louis_b"
188,"pw","proc",NA,"louis_b"
189,"pw","scolle",NA,"louis_b"
190,"pw","fotre",NA,"louis_b"
191,"pw","pulbic",NA,"louis_b"
192,"pw","gaise","gEs","louis_b"
193,"pw","reprati",NA,"louis_b"
194,"pw","mantou",NA,"louis_b"
195,"pw","quafilie","kalifi","louis_b"
196,"pw","socrier",NA,"louis_b"
197,"pw","moigre",NA,"louis_b"
198,"pw","ibole",NA,"louis_b"
199,"pw","virtail","virtEl","louis_b"
200,"pw","miatre",NA,"louis_b"
201,"pw","rabio",NA,"louis_b"
