"order","test_id","word","response","subj_id"
114,"sw","emmener",NA,"ryan_k"
115,"sw","écrire",NA,"ryan_k"
116,"sw","portrait",NA,"ryan_k"
117,"sw","ration",NA,"ryan_k"
118,"sw","savant",NA,"ryan_k"
119,"sw","écho",NA,"ryan_k"
120,"sw","aisance",NA,"ryan_k"
121,"sw","crie",NA,"ryan_k"
122,"sw","brise",NA,"ryan_k"
123,"sw","trois",NA,"ryan_k"
124,"sw","repartira",NA,"ryan_k"
125,"sw","bon",NA,"ryan_k"
126,"sw","ces",NA,"ryan_k"
127,"sw","ail",NA,"ryan_k"
128,"sw","délivrer",NA,"ryan_k"
129,"sw","édition",NA,"ryan_k"
130,"sw","larguer",NA,"ryan_k"
131,"sw","caillou",NA,"ryan_k"
132,"sw","pari",NA,"ryan_k"
133,"sw","raie",NA,"ryan_k"
134,"sw","loin",NA,"ryan_k"
135,"sw","pale",NA,"ryan_k"
136,"sw","poli",NA,"ryan_k"
137,"sw","bain",NA,"ryan_k"
138,"sw","lange",NA,"ryan_k"
139,"sw","gars",NA,"ryan_k"
140,"sw","long",NA,"ryan_k"
141,"sw","renifle",NA,"ryan_k"
142,"sw","chien",NA,"ryan_k"
143,"sw","criant",NA,"ryan_k"
144,"sw","agile",NA,"ryan_k"
145,"sw","lueur",NA,"ryan_k"
146,"sw","baiser",NA,"ryan_k"
147,"sw","galet",NA,"ryan_k"
148,"sw","placer",NA,"ryan_k"
149,"sw","fiable",NA,"ryan_k"
150,"sw","désert",NA,"ryan_k"
151,"sw","aspect",NA,"ryan_k"
152,"sw","étiole",NA,"ryan_k"
153,"sw","accident",NA,"ryan_k"
154,"sw","quatorze",NA,"ryan_k"
155,"sw","oignon",NA,"ryan_k"
156,"sw","trot",NA,"ryan_k"
157,"sw","pourquoi",NA,"ryan_k"
158,"sw","dix",NA,"ryan_k"
159,"sw","geler",NA,"ryan_k"
160,"sw","pelure",NA,"ryan_k"
161,"sw","calque",NA,"ryan_k"
