"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"oleksander_k"
2,"sw","onze",NA,"oleksander_k"
3,"sw","grand",NA,"oleksander_k"
4,"sw","race",NA,"oleksander_k"
5,"sw","rose",NA,"oleksander_k"
6,"sw","scie",NA,"oleksander_k"
7,"sw","base",NA,"oleksander_k"
8,"sw","orge","org","oleksander_k"
9,"sw","enfer",NA,"oleksander_k"
10,"sw","maire",NA,"oleksander_k"
11,"sw","chacun",NA,"oleksander_k"
12,"sw","signe",NA,"oleksander_k"
13,"sw","brun",NA,"oleksander_k"
14,"sw","congé",NA,"oleksander_k"
15,"sw","patient",NA,"oleksander_k"
16,"sw","payé",NA,"oleksander_k"
17,"sw","pantin",NA,"oleksander_k"
18,"sw","compte","k§te","oleksander_k"
19,"sw","cesse",NA,"oleksander_k"
20,"sw","bille",NA,"oleksander_k"
21,"sw","maîtresse",NA,"oleksander_k"
22,"sw","piler","pilie","oleksander_k"
23,"sw","femme",NA,"oleksander_k"
24,"sw","parfum",NA,"oleksander_k"
25,"sw","doigt",NA,"oleksander_k"
26,"sw","lapin",NA,"oleksander_k"
27,"sw","linge",NA,"oleksander_k"
28,"sw","coup",NA,"oleksander_k"
29,"sw","vers",NA,"oleksander_k"
30,"sw","volé",NA,"oleksander_k"
31,"sw","mars",NA,"oleksander_k"
32,"sw","frime",NA,"oleksander_k"
33,"sw","monsieur",NA,"oleksander_k"
34,"sw","jeunesse",NA,"oleksander_k"
35,"sw","marcherions",NA,"oleksander_k"
36,"sw","canton",NA,"oleksander_k"
37,"sw","tentait",NA,"oleksander_k"
38,"sw","cracher",NA,"oleksander_k"
39,"sw","crique",NA,"oleksander_k"
40,"sw","retrouverez","r*truve","oleksander_k"
41,"sw","suave",NA,"oleksander_k"
42,"sw","près",NA,"oleksander_k"
43,"sw","automne",NA,"oleksander_k"
44,"sw","client",NA,"oleksander_k"
45,"sw","soixante-dix",NA,"oleksander_k"
46,"sw","sien",NA,"oleksander_k"
47,"sw","rond",NA,"oleksander_k"
48,"sw","deux",NA,"oleksander_k"
49,"sw","pire",NA,"oleksander_k"
50,"sw","sens",NA,"oleksander_k"
51,"sw","rien",NA,"oleksander_k"
52,"sw","gare",NA,"oleksander_k"
53,"sw","chez",NA,"oleksander_k"
54,"sw","directeur","dirEkt*m@","oleksander_k"
55,"sw","douzième",NA,"oleksander_k"
56,"sw","slave",NA,"oleksander_k"
57,"sw","pincera",NA,"oleksander_k"
58,"sw","montagne",NA,"oleksander_k"
59,"sw","igloo",NA,"oleksander_k"
60,"sw","rogner",NA,"oleksander_k"
61,"sw","fille",NA,"oleksander_k"
62,"sw","morte",NA,"oleksander_k"
63,"sw","paire",NA,"oleksander_k"
64,"sw","varie",NA,"oleksander_k"
65,"sw","cœur",NA,"oleksander_k"
66,"sw","chandail",NA,"oleksander_k"
67,"sw","magner","m@Ze","oleksander_k"
68,"sw","mais",NA,"oleksander_k"
69,"sw","ruse",NA,"oleksander_k"
70,"sw","rasé",NA,"oleksander_k"
71,"sw","album",NA,"oleksander_k"
72,"sw","glisserai",NA,"oleksander_k"
73,"sw","qui",NA,"oleksander_k"
74,"sw","partons",NA,"oleksander_k"
75,"sw","rebondirons","r*b§dise","oleksander_k"
76,"sw","librairie",NA,"oleksander_k"
77,"sw","voilent",NA,"oleksander_k"
78,"sw","roue",NA,"oleksander_k"
79,"sw","case",NA,"oleksander_k"
80,"sw","prie",NA,"oleksander_k"
81,"sw","mois",NA,"oleksander_k"
82,"sw","dans",NA,"oleksander_k"
83,"sw","coule",NA,"oleksander_k"
84,"sw","poêle",NA,"oleksander_k"
85,"sw","saule",NA,"oleksander_k"
86,"sw","œil",NA,"oleksander_k"
87,"sw","tant",NA,"oleksander_k"
88,"sw","clamer","kalme","oleksander_k"
89,"sw","pensant",NA,"oleksander_k"
90,"sw","finie",NA,"oleksander_k"
91,"sw","poison","pwas§","oleksander_k"
92,"sw","mairie",NA,"oleksander_k"
93,"sw","boulangerie",NA,"oleksander_k"
94,"sw","cousin",NA,"oleksander_k"
95,"sw","boulette",NA,"oleksander_k"
96,"sw","revolver",NA,"oleksander_k"
97,"sw","grade",NA,"oleksander_k"
98,"sw","gens",NA,"oleksander_k"
99,"sw","porche",NA,"oleksander_k"
100,"sw","encore",NA,"oleksander_k"
101,"sw","les",NA,"oleksander_k"
102,"sw","sept",NA,"oleksander_k"
103,"sw","patrie",NA,"oleksander_k"
104,"sw","présent",NA,"oleksander_k"
105,"sw","six",NA,"oleksander_k"
106,"sw","teint",NA,"oleksander_k"
107,"sw","cirer",NA,"oleksander_k"
108,"sw","trier",NA,"oleksander_k"
109,"sw","asie",NA,"oleksander_k"
110,"sw","cale",NA,"oleksander_k"
111,"sw","pipe",NA,"oleksander_k"
112,"sw","cinquante",NA,"oleksander_k"
113,"sw","ose",NA,"oleksander_k"
114,"sw","emmener",NA,"oleksander_k"
115,"sw","écrire",NA,"oleksander_k"
116,"sw","portrait",NA,"oleksander_k"
117,"sw","ration",NA,"oleksander_k"
118,"sw","savant",NA,"oleksander_k"
119,"sw","écho",NA,"oleksander_k"
120,"sw","aisance","es@s","oleksander_k"
121,"sw","crie",NA,"oleksander_k"
122,"sw","brise",NA,"oleksander_k"
123,"sw","trois",NA,"oleksander_k"
124,"sw","repartira",NA,"oleksander_k"
125,"sw","bon",NA,"oleksander_k"
126,"sw","ces",NA,"oleksander_k"
127,"sw","ail",NA,"oleksander_k"
128,"sw","délivrer",NA,"oleksander_k"
129,"sw","édition",NA,"oleksander_k"
130,"sw","larguer",NA,"oleksander_k"
131,"sw","caillou",NA,"oleksander_k"
132,"sw","pari",NA,"oleksander_k"
133,"sw","raie",NA,"oleksander_k"
134,"sw","loin",NA,"oleksander_k"
135,"sw","pale",NA,"oleksander_k"
136,"sw","poli",NA,"oleksander_k"
