"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"kaditjanis_eo"
203,"wp","selle",NA,"kaditjanis_eo"
204,"wp","bise","bEz","kaditjanis_eo"
205,"wp","vase",NA,"kaditjanis_eo"
206,"wp","murs",NA,"kaditjanis_eo"
207,"wp","sers",NA,"kaditjanis_eo"
208,"wp","dira",NA,"kaditjanis_eo"
209,"wp","dure",NA,"kaditjanis_eo"
210,"wp","serra",NA,"kaditjanis_eo"
211,"wp","verre",NA,"kaditjanis_eo"
212,"wp","malle",NA,"kaditjanis_eo"
213,"wp","bille",NA,"kaditjanis_eo"
214,"wp","cape",NA,"kaditjanis_eo"
215,"wp","page",NA,"kaditjanis_eo"
216,"wp","peur",NA,"kaditjanis_eo"
217,"wp","poux",NA,"kaditjanis_eo"
218,"wp","mots",NA,"kaditjanis_eo"
219,"wp","pois",NA,"kaditjanis_eo"
220,"wp","liège",NA,"kaditjanis_eo"
221,"wp","singe",NA,"kaditjanis_eo"
222,"wp","doux",NA,"kaditjanis_eo"
223,"wp","peux",NA,"kaditjanis_eo"
224,"wp","litre",NA,"kaditjanis_eo"
225,"wp","vivre","vitr","kaditjanis_eo"
226,"wp","puis",NA,"kaditjanis_eo"
227,"wp","sois",NA,"kaditjanis_eo"
228,"wp","mille",NA,"kaditjanis_eo"
229,"wp","folle","f*j","kaditjanis_eo"
230,"wp","peine",NA,"kaditjanis_eo"
231,"wp","reins",NA,"kaditjanis_eo"
232,"wp","mont",NA,"kaditjanis_eo"
233,"wp","sent",NA,"kaditjanis_eo"
234,"wp","aire",NA,"kaditjanis_eo"
235,"wp","pile",NA,"kaditjanis_eo"
236,"wp","aime","Eme","kaditjanis_eo"
237,"wp","armé",NA,"kaditjanis_eo"
238,"wp","bout",NA,"kaditjanis_eo"
239,"wp","toit",NA,"kaditjanis_eo"
240,"wp","lame",NA,"kaditjanis_eo"
241,"wp","rime",NA,"kaditjanis_eo"
242,"wp","soin","swa","kaditjanis_eo"
243,"wp","sais",NA,"kaditjanis_eo"
244,"wp","note",NA,"kaditjanis_eo"
245,"wp","voie",NA,"kaditjanis_eo"
246,"wp","gris",NA,"kaditjanis_eo"
247,"wp","iras",NA,"kaditjanis_eo"
248,"wp","ferai","f*ra","kaditjanis_eo"
249,"wp","seras",NA,"kaditjanis_eo"
250,"wp","colle",NA,"kaditjanis_eo"
251,"wp","foule",NA,"kaditjanis_eo"
252,"wp","grave",NA,"kaditjanis_eo"
253,"wp","brève",NA,"kaditjanis_eo"
254,"wp","fous",NA,"kaditjanis_eo"
255,"wp","tour",NA,"kaditjanis_eo"
256,"wp","masse",NA,"kaditjanis_eo"
257,"wp","cesse",NA,"kaditjanis_eo"
258,"wp","fixa",NA,"kaditjanis_eo"
259,"wp","file",NA,"kaditjanis_eo"
260,"wp","manie",NA,"kaditjanis_eo"
261,"wp","marge",NA,"kaditjanis_eo"
262,"wp","dont",NA,"kaditjanis_eo"
263,"wp","vent",NA,"kaditjanis_eo"
264,"wp","fois",NA,"kaditjanis_eo"
265,"wp","mais",NA,"kaditjanis_eo"
266,"wp","verra",NA,"kaditjanis_eo"
267,"wp","verse",NA,"kaditjanis_eo"
268,"wp","faute",NA,"kaditjanis_eo"
269,"wp","sauve",NA,"kaditjanis_eo"
270,"wp","fini",NA,"kaditjanis_eo"
271,"wp","mine",NA,"kaditjanis_eo"
272,"wp","dure",NA,"kaditjanis_eo"
273,"wp","pire",NA,"kaditjanis_eo"
274,"wp","fasse",NA,"kaditjanis_eo"
275,"wp","bosse",NA,"kaditjanis_eo"
276,"wp","boude",NA,"kaditjanis_eo"
277,"wp","coule",NA,"kaditjanis_eo"
278,"wp","fend",NA,"kaditjanis_eo"
279,"wp","rond",NA,"kaditjanis_eo"
280,"wp","rends",NA,"kaditjanis_eo"
281,"wp","vendu",NA,"kaditjanis_eo"
282,"wp","vente",NA,"kaditjanis_eo"
283,"wp","perte",NA,"kaditjanis_eo"
284,"wp","aide",NA,"kaditjanis_eo"
285,"wp","vise",NA,"kaditjanis_eo"
286,"wp","paire",NA,"kaditjanis_eo"
287,"wp","foire",NA,"kaditjanis_eo"
288,"wp","fait",NA,"kaditjanis_eo"
289,"wp","luit",NA,"kaditjanis_eo"
