"order","test_id","word","response","subj_id"
162,"pw","arbi","abri","guillaume_o"
163,"pw","flache",NA,"guillaume_o"
164,"pw","noveau",NA,"guillaume_o"
165,"pw","pocile",NA,"guillaume_o"
166,"pw","trapide",NA,"guillaume_o"
167,"pw","lagne",NA,"guillaume_o"
168,"pw","géont",NA,"guillaume_o"
169,"pw","klapin",NA,"guillaume_o"
170,"pw","pourte",NA,"guillaume_o"
171,"pw","blacon","glas§","guillaume_o"
172,"pw","hatiberai","atibrE","guillaume_o"
173,"pw","voclan",NA,"guillaume_o"
174,"pw","pormis","promi","guillaume_o"
175,"pw","anical",NA,"guillaume_o"
176,"pw","spil","slip","guillaume_o"
177,"pw","catron",NA,"guillaume_o"
178,"pw","gruse",NA,"guillaume_o"
179,"pw","matreau",NA,"guillaume_o"
180,"pw","corque","krok","guillaume_o"
181,"pw","dummage",NA,"guillaume_o"
182,"pw","éballon",NA,"guillaume_o"
183,"pw","troche",NA,"guillaume_o"
184,"pw","glabe",NA,"guillaume_o"
185,"pw","batiller",NA,"guillaume_o"
186,"pw","truche",NA,"guillaume_o"
187,"pw","ovile",NA,"guillaume_o"
188,"pw","proc",NA,"guillaume_o"
189,"pw","scolle",NA,"guillaume_o"
190,"pw","fotre",NA,"guillaume_o"
191,"pw","pulbic",NA,"guillaume_o"
192,"pw","gaise","bEz","guillaume_o"
193,"pw","reprati",NA,"guillaume_o"
194,"pw","mantou",NA,"guillaume_o"
195,"pw","quafilie",NA,"guillaume_o"
196,"pw","socrier",NA,"guillaume_o"
197,"pw","moigre","mwagre","guillaume_o"
198,"pw","ibole","ibwal","guillaume_o"
199,"pw","virtail","virtE","guillaume_o"
200,"pw","miatre",NA,"guillaume_o"
201,"pw","rabio",NA,"guillaume_o"
