"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"ines_t"
163,"pw","flache",NA,"ines_t"
164,"pw","noveau",NA,"ines_t"
165,"pw","pocile","polis","ines_t"
166,"pw","trapide",NA,"ines_t"
167,"pw","lagne",NA,"ines_t"
168,"pw","géont",NA,"ines_t"
169,"pw","klapin",NA,"ines_t"
170,"pw","pourte",NA,"ines_t"
171,"pw","blacon","balk§","ines_t"
172,"pw","hatiberai",NA,"ines_t"
173,"pw","voclan",NA,"ines_t"
174,"pw","pormis",NA,"ines_t"
175,"pw","anical",NA,"ines_t"
176,"pw","spil",NA,"ines_t"
177,"pw","catron",NA,"ines_t"
178,"pw","gruse",NA,"ines_t"
179,"pw","matreau",NA,"ines_t"
180,"pw","corque",NA,"ines_t"
181,"pw","dummage",NA,"ines_t"
182,"pw","éballon",NA,"ines_t"
183,"pw","troche",NA,"ines_t"
184,"pw","glabe",NA,"ines_t"
185,"pw","batiller",NA,"ines_t"
186,"pw","truche",NA,"ines_t"
187,"pw","ovile",NA,"ines_t"
188,"pw","proc",NA,"ines_t"
189,"pw","scolle",NA,"ines_t"
190,"pw","fotre",NA,"ines_t"
191,"pw","pulbic",NA,"ines_t"
192,"pw","gaise",NA,"ines_t"
193,"pw","reprati","r*prati","ines_t"
194,"pw","mantou",NA,"ines_t"
195,"pw","quafilie",NA,"ines_t"
196,"pw","socrier",NA,"ines_t"
197,"pw","moigre",NA,"ines_t"
198,"pw","ibole",NA,"ines_t"
199,"pw","virtail",NA,"ines_t"
200,"pw","miatre",NA,"ines_t"
201,"pw","rabio",NA,"ines_t"
