"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"marie_c"
163,"pw","flache",NA,"marie_c"
164,"pw","noveau",NA,"marie_c"
165,"pw","pocile","polis","marie_c"
166,"pw","trapide",NA,"marie_c"
167,"pw","lagne",NA,"marie_c"
168,"pw","géont",NA,"marie_c"
169,"pw","klapin",NA,"marie_c"
170,"pw","pourte",NA,"marie_c"
171,"pw","blacon",NA,"marie_c"
172,"pw","hatiberai",NA,"marie_c"
173,"pw","voclan","volk@","marie_c"
174,"pw","pormis","parmi","marie_c"
175,"pw","anical",NA,"marie_c"
176,"pw","spil",NA,"marie_c"
177,"pw","catron","kart§","marie_c"
178,"pw","gruse","grys","marie_c"
179,"pw","matreau",NA,"marie_c"
180,"pw","corque",NA,"marie_c"
181,"pw","dummage",NA,"marie_c"
182,"pw","éballon",NA,"marie_c"
183,"pw","troche",NA,"marie_c"
184,"pw","glabe",NA,"marie_c"
185,"pw","batiller",NA,"marie_c"
186,"pw","truche",NA,"marie_c"
187,"pw","ovile","oliv","marie_c"
188,"pw","proc",NA,"marie_c"
189,"pw","scolle",NA,"marie_c"
190,"pw","fotre","fort","marie_c"
191,"pw","pulbic",NA,"marie_c"
192,"pw","gaise",NA,"marie_c"
193,"pw","reprati",NA,"marie_c"
194,"pw","mantou",NA,"marie_c"
195,"pw","quafilie","kalifili","marie_c"
196,"pw","socrier",NA,"marie_c"
197,"pw","moigre","mogr","marie_c"
198,"pw","ibole","idol","marie_c"
199,"pw","virtail",NA,"marie_c"
200,"pw","miatre",NA,"marie_c"
201,"pw","rabio","radjo","marie_c"
