"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"aidem_m"
203,"wp","selle",NA,"aidem_m"
204,"wp","bise","briz","aidem_m"
205,"wp","vase",NA,"aidem_m"
206,"wp","murs",NA,"aidem_m"
207,"wp","sers",NA,"aidem_m"
208,"wp","dira",NA,"aidem_m"
209,"wp","dure",NA,"aidem_m"
210,"wp","serra",NA,"aidem_m"
211,"wp","verre",NA,"aidem_m"
212,"wp","malle",NA,"aidem_m"
213,"wp","bille",NA,"aidem_m"
214,"wp","cape",NA,"aidem_m"
215,"wp","page",NA,"aidem_m"
216,"wp","peur",NA,"aidem_m"
217,"wp","poux",NA,"aidem_m"
218,"wp","mots",NA,"aidem_m"
219,"wp","pois",NA,"aidem_m"
220,"wp","liège",NA,"aidem_m"
221,"wp","singe",NA,"aidem_m"
222,"wp","doux",NA,"aidem_m"
223,"wp","peux",NA,"aidem_m"
224,"wp","litre",NA,"aidem_m"
225,"wp","vivre",NA,"aidem_m"
226,"wp","puis",NA,"aidem_m"
227,"wp","sois",NA,"aidem_m"
228,"wp","mille",NA,"aidem_m"
229,"wp","folle",NA,"aidem_m"
230,"wp","peine",NA,"aidem_m"
231,"wp","reins",NA,"aidem_m"
232,"wp","mont","m§t","aidem_m"
233,"wp","sent",NA,"aidem_m"
234,"wp","aire",NA,"aidem_m"
235,"wp","pile",NA,"aidem_m"
236,"wp","aime",NA,"aidem_m"
237,"wp","armé",NA,"aidem_m"
238,"wp","bout",NA,"aidem_m"
239,"wp","toit",NA,"aidem_m"
240,"wp","lame",NA,"aidem_m"
241,"wp","rime",NA,"aidem_m"
242,"wp","soin",NA,"aidem_m"
243,"wp","sais",NA,"aidem_m"
244,"wp","note","notr","aidem_m"
245,"wp","voie",NA,"aidem_m"
246,"wp","gris",NA,"aidem_m"
247,"wp","iras",NA,"aidem_m"
248,"wp","ferai","f*ra","aidem_m"
249,"wp","seras",NA,"aidem_m"
250,"wp","colle",NA,"aidem_m"
251,"wp","foule",NA,"aidem_m"
252,"wp","grave",NA,"aidem_m"
253,"wp","brève",NA,"aidem_m"
254,"wp","fous","tu","aidem_m"
255,"wp","tour",NA,"aidem_m"
256,"wp","masse",NA,"aidem_m"
257,"wp","cesse","s*s","aidem_m"
258,"wp","fixa",NA,"aidem_m"
259,"wp","file",NA,"aidem_m"
260,"wp","manie",NA,"aidem_m"
261,"wp","marge",NA,"aidem_m"
262,"wp","dont",NA,"aidem_m"
263,"wp","vent",NA,"aidem_m"
264,"wp","fois",NA,"aidem_m"
265,"wp","mais",NA,"aidem_m"
266,"wp","verra",NA,"aidem_m"
267,"wp","verse",NA,"aidem_m"
268,"wp","faute",NA,"aidem_m"
269,"wp","sauve",NA,"aidem_m"
270,"wp","fini",NA,"aidem_m"
271,"wp","mine",NA,"aidem_m"
272,"wp","dure",NA,"aidem_m"
273,"wp","pire",NA,"aidem_m"
274,"wp","fasse",NA,"aidem_m"
275,"wp","bosse",NA,"aidem_m"
276,"wp","boude",NA,"aidem_m"
277,"wp","coule",NA,"aidem_m"
278,"wp","fend",NA,"aidem_m"
279,"wp","rond",NA,"aidem_m"
280,"wp","rends","r@d","aidem_m"
281,"wp","vendu",NA,"aidem_m"
282,"wp","vente",NA,"aidem_m"
283,"wp","perte",NA,"aidem_m"
284,"wp","aide",NA,"aidem_m"
285,"wp","vise",NA,"aidem_m"
286,"wp","paire",NA,"aidem_m"
287,"wp","foire",NA,"aidem_m"
288,"wp","fait",NA,"aidem_m"
289,"wp","luit",NA,"aidem_m"
