"order","test_id","word","response","subj_id"
162,"pw","arbi","abi","adame_p"
163,"pw","flache",NA,"adame_p"
164,"pw","noveau",NA,"adame_p"
165,"pw","pocile",NA,"adame_p"
166,"pw","trapide",NA,"adame_p"
167,"pw","lagne",NA,"adame_p"
168,"pw","géont",NA,"adame_p"
169,"pw","klapin",NA,"adame_p"
170,"pw","pourte",NA,"adame_p"
171,"pw","blacon",NA,"adame_p"
172,"pw","hatiberai",NA,"adame_p"
173,"pw","voclan",NA,"adame_p"
174,"pw","pormis",NA,"adame_p"
175,"pw","anical",NA,"adame_p"
176,"pw","spil",NA,"adame_p"
177,"pw","catron",NA,"adame_p"
178,"pw","gruse",NA,"adame_p"
179,"pw","matreau",NA,"adame_p"
180,"pw","corque",NA,"adame_p"
181,"pw","dummage",NA,"adame_p"
182,"pw","éballon",NA,"adame_p"
183,"pw","troche",NA,"adame_p"
184,"pw","glabe",NA,"adame_p"
185,"pw","batiller","batile","adame_p"
186,"pw","truche",NA,"adame_p"
187,"pw","ovile",NA,"adame_p"
188,"pw","proc",NA,"adame_p"
189,"pw","scolle",NA,"adame_p"
190,"pw","fotre",NA,"adame_p"
191,"pw","pulbic",NA,"adame_p"
192,"pw","gaise","gEs","adame_p"
193,"pw","reprati",NA,"adame_p"
194,"pw","mantou",NA,"adame_p"
195,"pw","quafilie",NA,"adame_p"
196,"pw","socrier",NA,"adame_p"
197,"pw","moigre",NA,"adame_p"
198,"pw","ibole",NA,"adame_p"
199,"pw","virtail",NA,"adame_p"
200,"pw","miatre",NA,"adame_p"
201,"pw","rabio",NA,"adame_p"
