"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"idriss_k"
163,"pw","flache",NA,"idriss_k"
164,"pw","noveau",NA,"idriss_k"
165,"pw","pocile",NA,"idriss_k"
166,"pw","trapide",NA,"idriss_k"
167,"pw","lagne",NA,"idriss_k"
168,"pw","géont",NA,"idriss_k"
169,"pw","klapin",NA,"idriss_k"
170,"pw","pourte",NA,"idriss_k"
171,"pw","blacon",NA,"idriss_k"
172,"pw","hatiberai",NA,"idriss_k"
173,"pw","voclan","vlok@","idriss_k"
174,"pw","pormis",NA,"idriss_k"
175,"pw","anical",NA,"idriss_k"
176,"pw","spil",NA,"idriss_k"
177,"pw","catron",NA,"idriss_k"
178,"pw","gruse",NA,"idriss_k"
179,"pw","matreau","martro","idriss_k"
180,"pw","corque",NA,"idriss_k"
181,"pw","dummage",NA,"idriss_k"
182,"pw","éballon",NA,"idriss_k"
183,"pw","troche",NA,"idriss_k"
184,"pw","glabe",NA,"idriss_k"
185,"pw","batiller",NA,"idriss_k"
186,"pw","truche",NA,"idriss_k"
187,"pw","ovile",NA,"idriss_k"
188,"pw","proc",NA,"idriss_k"
189,"pw","scolle",NA,"idriss_k"
190,"pw","fotre",NA,"idriss_k"
191,"pw","pulbic",NA,"idriss_k"
192,"pw","gaise",NA,"idriss_k"
193,"pw","reprati",NA,"idriss_k"
194,"pw","mantou",NA,"idriss_k"
195,"pw","quafilie",NA,"idriss_k"
196,"pw","socrier",NA,"idriss_k"
197,"pw","moigre",NA,"idriss_k"
198,"pw","ibole",NA,"idriss_k"
199,"pw","virtail",NA,"idriss_k"
200,"pw","miatre",NA,"idriss_k"
201,"pw","rabio",NA,"idriss_k"
