"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"divine_n"
163,"pw","flache",NA,"divine_n"
164,"pw","noveau",NA,"divine_n"
165,"pw","pocile",NA,"divine_n"
166,"pw","trapide",NA,"divine_n"
167,"pw","lagne",NA,"divine_n"
168,"pw","géont",NA,"divine_n"
169,"pw","klapin",NA,"divine_n"
170,"pw","pourte",NA,"divine_n"
171,"pw","blacon","plak§","divine_n"
172,"pw","hatiberai","abib*rE","divine_n"
173,"pw","voclan",NA,"divine_n"
174,"pw","pormis",NA,"divine_n"
175,"pw","anical",NA,"divine_n"
176,"pw","spil","splil","divine_n"
177,"pw","catron",NA,"divine_n"
178,"pw","gruse","kryz","divine_n"
179,"pw","matreau",NA,"divine_n"
180,"pw","corque",NA,"divine_n"
181,"pw","dummage",NA,"divine_n"
182,"pw","éballon",NA,"divine_n"
183,"pw","troche",NA,"divine_n"
184,"pw","glabe",NA,"divine_n"
185,"pw","batiller","batile","divine_n"
186,"pw","truche",NA,"divine_n"
187,"pw","ovile",NA,"divine_n"
188,"pw","proc",NA,"divine_n"
189,"pw","scolle",NA,"divine_n"
190,"pw","fotre",NA,"divine_n"
191,"pw","pulbic","pylpik","divine_n"
192,"pw","gaise","grEz","divine_n"
193,"pw","reprati","r*trati","divine_n"
194,"pw","mantou",NA,"divine_n"
195,"pw","quafilie",NA,"divine_n"
196,"pw","socrier",NA,"divine_n"
197,"pw","moigre",NA,"divine_n"
198,"pw","ibole",NA,"divine_n"
199,"pw","virtail",NA,"divine_n"
200,"pw","miatre","migiatr","divine_n"
201,"pw","rabio",NA,"divine_n"
