"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"felicien_c"
163,"pw","flache",NA,"felicien_c"
164,"pw","noveau",NA,"felicien_c"
165,"pw","pocile","poli","felicien_c"
166,"pw","trapide",NA,"felicien_c"
167,"pw","lagne","lag","felicien_c"
168,"pw","géont","Zenon","felicien_c"
169,"pw","klapin",NA,"felicien_c"
170,"pw","pourte",NA,"felicien_c"
171,"pw","blacon","bl@k§","felicien_c"
172,"pw","hatiberai",NA,"felicien_c"
173,"pw","voclan",NA,"felicien_c"
174,"pw","pormis",NA,"felicien_c"
175,"pw","anical",NA,"felicien_c"
176,"pw","spil",NA,"felicien_c"
177,"pw","catron",NA,"felicien_c"
178,"pw","gruse",NA,"felicien_c"
179,"pw","matreau",NA,"felicien_c"
180,"pw","corque",NA,"felicien_c"
181,"pw","dummage",NA,"felicien_c"
182,"pw","éballon",NA,"felicien_c"
183,"pw","troche",NA,"felicien_c"
184,"pw","glabe",NA,"felicien_c"
185,"pw","batiller",NA,"felicien_c"
186,"pw","truche",NA,"felicien_c"
187,"pw","ovile","oliv","felicien_c"
188,"pw","proc",NA,"felicien_c"
189,"pw","scolle",NA,"felicien_c"
190,"pw","fotre",NA,"felicien_c"
191,"pw","pulbic",NA,"felicien_c"
192,"pw","gaise",NA,"felicien_c"
193,"pw","reprati","r*prasj§","felicien_c"
194,"pw","mantou",NA,"felicien_c"
195,"pw","quafilie",NA,"felicien_c"
196,"pw","socrier",NA,"felicien_c"
197,"pw","moigre",NA,"felicien_c"
198,"pw","ibole",NA,"felicien_c"
199,"pw","virtail","virtraj","felicien_c"
200,"pw","miatre",NA,"felicien_c"
201,"pw","rabio",NA,"felicien_c"
