"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"ruben_d"
163,"pw","flache",NA,"ruben_d"
164,"pw","noveau",NA,"ruben_d"
165,"pw","pocile","polis","ruben_d"
166,"pw","trapide",NA,"ruben_d"
167,"pw","lagne",NA,"ruben_d"
168,"pw","géont",NA,"ruben_d"
169,"pw","klapin",NA,"ruben_d"
170,"pw","pourte",NA,"ruben_d"
171,"pw","blacon",NA,"ruben_d"
172,"pw","hatiberai",NA,"ruben_d"
173,"pw","voclan","volk@","ruben_d"
174,"pw","pormis",NA,"ruben_d"
175,"pw","anical",NA,"ruben_d"
176,"pw","spil",NA,"ruben_d"
177,"pw","catron","kart§","ruben_d"
178,"pw","gruse",NA,"ruben_d"
179,"pw","matreau","marto","ruben_d"
180,"pw","corque",NA,"ruben_d"
181,"pw","dummage",NA,"ruben_d"
182,"pw","éballon",NA,"ruben_d"
183,"pw","troche","torS","ruben_d"
184,"pw","glabe",NA,"ruben_d"
185,"pw","batiller",NA,"ruben_d"
186,"pw","truche",NA,"ruben_d"
187,"pw","ovile",NA,"ruben_d"
188,"pw","proc",NA,"ruben_d"
189,"pw","scolle",NA,"ruben_d"
190,"pw","fotre","fort","ruben_d"
191,"pw","pulbic",NA,"ruben_d"
192,"pw","gaise",NA,"ruben_d"
193,"pw","reprati","reparti","ruben_d"
194,"pw","mantou",NA,"ruben_d"
195,"pw","quafilie",NA,"ruben_d"
196,"pw","socrier",NA,"ruben_d"
197,"pw","moigre",NA,"ruben_d"
198,"pw","ibole",NA,"ruben_d"
199,"pw","virtail",NA,"ruben_d"
200,"pw","miatre",NA,"ruben_d"
201,"pw","rabio",NA,"ruben_d"
