"order","test_id","word","response","subj_id"
"162","pw","arbi",NA,"amina_a"
"163","pw","flache",NA,"amina_a"
"164","pw","noveau",NA,"amina_a"
"165","pw","pocile",NA,"amina_a"
"166","pw","trapide",NA,"amina_a"
"167","pw","lagne",NA,"amina_a"
"168","pw","géont",NA,"amina_a"
"169","pw","klapin",NA,"amina_a"
"170","pw","pourte",NA,"amina_a"
"171","pw","blacon","balk§","amina_a"
"172","pw","hatiberai","abit*rE","amina_a"
"173","pw","voclan","volk@","amina_a"
"174","pw","pormis",NA,"amina_a"
"175","pw","anical",NA,"amina_a"
"176","pw","spil",NA,"amina_a"
"177","pw","catron",NA,"amina_a"
"178","pw","gruse",NA,"amina_a"
"179","pw","matreau",NA,"amina_a"
"180","pw","corque",NA,"amina_a"
"181","pw","dummage",NA,"amina_a"
"182","pw","éballon",NA,"amina_a"
"183","pw","troche",NA,"amina_a"
"184","pw","glabe",NA,"amina_a"
"185","pw","batiller",NA,"amina_a"
"186","pw","truche",NA,"amina_a"
"187","pw","ovile",NA,"amina_a"
"188","pw","proc",NA,"amina_a"
"189","pw","scolle",NA,"amina_a"
"190","pw","fotre",NA,"amina_a"
"191","pw","pulbic",NA,"amina_a"
"192","pw","gaise",NA,"amina_a"
"193","pw","reprati",NA,"amina_a"
"194","pw","mantou",NA,"amina_a"
"195","pw","quafilie",NA,"amina_a"
"196","pw","socrier",NA,"amina_a"
"197","pw","moigre",NA,"amina_a"
"198","pw","ibole",NA,"amina_a"
"199","pw","virtail","vitraj","amina_a"
"200","pw","miatre",NA,"amina_a"
"201","pw","rabio",NA,"amina_a"
