"order","test_id","word","response","subj_id"
1,"sw","fin",NA,"jahnice_e"
2,"sw","onze",NA,"jahnice_e"
3,"sw","grand",NA,"jahnice_e"
4,"sw","race",NA,"jahnice_e"
5,"sw","rose",NA,"jahnice_e"
6,"sw","scie",NA,"jahnice_e"
7,"sw","base","bas","jahnice_e"
8,"sw","orge",NA,"jahnice_e"
9,"sw","enfer",NA,"jahnice_e"
10,"sw","maire",NA,"jahnice_e"
11,"sw","chacun",NA,"jahnice_e"
12,"sw","signe",NA,"jahnice_e"
13,"sw","brun",NA,"jahnice_e"
14,"sw","congé",NA,"jahnice_e"
15,"sw","patient",NA,"jahnice_e"
16,"sw","payé",NA,"jahnice_e"
17,"sw","pantin",NA,"jahnice_e"
18,"sw","compte",NA,"jahnice_e"
19,"sw","cesse",NA,"jahnice_e"
20,"sw","bille",NA,"jahnice_e"
21,"sw","maîtresse",NA,"jahnice_e"
22,"sw","piler",NA,"jahnice_e"
23,"sw","femme",NA,"jahnice_e"
24,"sw","parfum",NA,"jahnice_e"
25,"sw","doigt",NA,"jahnice_e"
26,"sw","lapin",NA,"jahnice_e"
27,"sw","linge",NA,"jahnice_e"
28,"sw","coup",NA,"jahnice_e"
29,"sw","vers",NA,"jahnice_e"
30,"sw","volé",NA,"jahnice_e"
31,"sw","mars",NA,"jahnice_e"
32,"sw","frime",NA,"jahnice_e"
33,"sw","monsieur",NA,"jahnice_e"
34,"sw","jeunesse",NA,"jahnice_e"
35,"sw","marcherions","marS*r§","jahnice_e"
36,"sw","canton",NA,"jahnice_e"
37,"sw","tentait",NA,"jahnice_e"
38,"sw","cracher",NA,"jahnice_e"
39,"sw","crique",NA,"jahnice_e"
40,"sw","retrouverez",NA,"jahnice_e"
41,"sw","suave",NA,"jahnice_e"
42,"sw","près",NA,"jahnice_e"
43,"sw","automne","otonom","jahnice_e"
44,"sw","client",NA,"jahnice_e"
45,"sw","soixante-dix",NA,"jahnice_e"
46,"sw","sien",NA,"jahnice_e"
47,"sw","rond",NA,"jahnice_e"
48,"sw","deux",NA,"jahnice_e"
49,"sw","pire",NA,"jahnice_e"
50,"sw","sens",NA,"jahnice_e"
51,"sw","rien",NA,"jahnice_e"
52,"sw","gare",NA,"jahnice_e"
53,"sw","chez",NA,"jahnice_e"
54,"sw","directeur",NA,"jahnice_e"
55,"sw","douzième",NA,"jahnice_e"
56,"sw","slave",NA,"jahnice_e"
57,"sw","pincera",NA,"jahnice_e"
58,"sw","montagne",NA,"jahnice_e"
59,"sw","igloo",NA,"jahnice_e"
60,"sw","rogner",NA,"jahnice_e"
61,"sw","fille",NA,"jahnice_e"
62,"sw","morte",NA,"jahnice_e"
63,"sw","paire",NA,"jahnice_e"
64,"sw","varie",NA,"jahnice_e"
65,"sw","cœur",NA,"jahnice_e"
66,"sw","chandail",NA,"jahnice_e"
67,"sw","magner",NA,"jahnice_e"
68,"sw","mais",NA,"jahnice_e"
69,"sw","ruse",NA,"jahnice_e"
70,"sw","rasé",NA,"jahnice_e"
71,"sw","album",NA,"jahnice_e"
72,"sw","glisserai",NA,"jahnice_e"
73,"sw","qui",NA,"jahnice_e"
74,"sw","partons",NA,"jahnice_e"
75,"sw","rebondirons",NA,"jahnice_e"
76,"sw","librairie",NA,"jahnice_e"
77,"sw","voilent",NA,"jahnice_e"
78,"sw","roue",NA,"jahnice_e"
79,"sw","case",NA,"jahnice_e"
80,"sw","prie",NA,"jahnice_e"
81,"sw","mois",NA,"jahnice_e"
82,"sw","dans",NA,"jahnice_e"
83,"sw","coule",NA,"jahnice_e"
84,"sw","poêle",NA,"jahnice_e"
85,"sw","saule",NA,"jahnice_e"
86,"sw","œil",NA,"jahnice_e"
87,"sw","tant",NA,"jahnice_e"
88,"sw","clamer",NA,"jahnice_e"
89,"sw","pensant",NA,"jahnice_e"
90,"sw","finie",NA,"jahnice_e"
91,"sw","poison","pwas§","jahnice_e"
92,"sw","mairie",NA,"jahnice_e"
93,"sw","boulangerie",NA,"jahnice_e"
94,"sw","cousin","kus5","jahnice_e"
95,"sw","boulette",NA,"jahnice_e"
96,"sw","revolver",NA,"jahnice_e"
97,"sw","grade",NA,"jahnice_e"
98,"sw","gens",NA,"jahnice_e"
99,"sw","porche",NA,"jahnice_e"
100,"sw","encore",NA,"jahnice_e"
101,"sw","les",NA,"jahnice_e"
102,"sw","sept",NA,"jahnice_e"
103,"sw","patrie",NA,"jahnice_e"
104,"sw","présent",NA,"jahnice_e"
105,"sw","six",NA,"jahnice_e"
106,"sw","teint",NA,"jahnice_e"
107,"sw","cirer",NA,"jahnice_e"
108,"sw","trier",NA,"jahnice_e"
109,"sw","asie",NA,"jahnice_e"
110,"sw","cale",NA,"jahnice_e"
111,"sw","pipe",NA,"jahnice_e"
112,"sw","cinquante",NA,"jahnice_e"
113,"sw","ose",NA,"jahnice_e"
114,"sw","emmener",NA,"jahnice_e"
115,"sw","écrire",NA,"jahnice_e"
116,"sw","portrait",NA,"jahnice_e"
117,"sw","ration",NA,"jahnice_e"
118,"sw","savant",NA,"jahnice_e"
119,"sw","écho","eSo","jahnice_e"
120,"sw","aisance","Es@s","jahnice_e"
121,"sw","crie",NA,"jahnice_e"
122,"sw","brise",NA,"jahnice_e"
123,"sw","trois",NA,"jahnice_e"
124,"sw","repartira",NA,"jahnice_e"
125,"sw","bon",NA,"jahnice_e"
126,"sw","ces",NA,"jahnice_e"
127,"sw","ail",NA,"jahnice_e"
128,"sw","délivrer",NA,"jahnice_e"
129,"sw","édition",NA,"jahnice_e"
130,"sw","larguer",NA,"jahnice_e"
131,"sw","caillou",NA,"jahnice_e"
132,"sw","pari",NA,"jahnice_e"
133,"sw","raie",NA,"jahnice_e"
134,"sw","loin",NA,"jahnice_e"
135,"sw","pale",NA,"jahnice_e"
136,"sw","poli",NA,"jahnice_e"
137,"sw","bain",NA,"jahnice_e"
138,"sw","lange",NA,"jahnice_e"
139,"sw","gars",NA,"jahnice_e"
140,"sw","long",NA,"jahnice_e"
141,"sw","renifle",NA,"jahnice_e"
142,"sw","chien",NA,"jahnice_e"
143,"sw","criant",NA,"jahnice_e"
144,"sw","agile",NA,"jahnice_e"
145,"sw","lueur",NA,"jahnice_e"
146,"sw","baiser",NA,"jahnice_e"
147,"sw","galet",NA,"jahnice_e"
148,"sw","placer",NA,"jahnice_e"
149,"sw","fiable",NA,"jahnice_e"
