"order","test_id","word","response","subj_id"
202,"wp","balle",NA,"hugo_w"
203,"wp","selle",NA,"hugo_w"
204,"wp","bise",NA,"hugo_w"
205,"wp","vase",NA,"hugo_w"
206,"wp","murs",NA,"hugo_w"
207,"wp","sers",NA,"hugo_w"
208,"wp","dira",NA,"hugo_w"
209,"wp","dure",NA,"hugo_w"
210,"wp","serra",NA,"hugo_w"
211,"wp","verre",NA,"hugo_w"
212,"wp","malle",NA,"hugo_w"
213,"wp","bille","bil","hugo_w"
214,"wp","cape",NA,"hugo_w"
215,"wp","page",NA,"hugo_w"
216,"wp","peur",NA,"hugo_w"
217,"wp","poux",NA,"hugo_w"
218,"wp","mots",NA,"hugo_w"
219,"wp","pois",NA,"hugo_w"
220,"wp","liège",NA,"hugo_w"
221,"wp","singe",NA,"hugo_w"
222,"wp","doux",NA,"hugo_w"
223,"wp","peux",NA,"hugo_w"
224,"wp","litre",NA,"hugo_w"
225,"wp","vivre","vitr","hugo_w"
226,"wp","puis",NA,"hugo_w"
227,"wp","sois",NA,"hugo_w"
228,"wp","mille",NA,"hugo_w"
229,"wp","folle",NA,"hugo_w"
230,"wp","peine","pl5","hugo_w"
231,"wp","reins",NA,"hugo_w"
232,"wp","mont",NA,"hugo_w"
233,"wp","sent",NA,"hugo_w"
234,"wp","aire",NA,"hugo_w"
235,"wp","pile",NA,"hugo_w"
236,"wp","aime",NA,"hugo_w"
237,"wp","armé","Erme","hugo_w"
238,"wp","bout",NA,"hugo_w"
239,"wp","toit",NA,"hugo_w"
240,"wp","lame",NA,"hugo_w"
241,"wp","rime",NA,"hugo_w"
242,"wp","soin",NA,"hugo_w"
243,"wp","sais",NA,"hugo_w"
244,"wp","note",NA,"hugo_w"
245,"wp","voie",NA,"hugo_w"
246,"wp","gris",NA,"hugo_w"
247,"wp","iras",NA,"hugo_w"
248,"wp","ferai",NA,"hugo_w"
249,"wp","seras",NA,"hugo_w"
250,"wp","colle",NA,"hugo_w"
251,"wp","foule",NA,"hugo_w"
252,"wp","grave",NA,"hugo_w"
253,"wp","brève",NA,"hugo_w"
254,"wp","fous",NA,"hugo_w"
255,"wp","tour",NA,"hugo_w"
256,"wp","masse",NA,"hugo_w"
257,"wp","cesse",NA,"hugo_w"
258,"wp","fixa",NA,"hugo_w"
259,"wp","file",NA,"hugo_w"
260,"wp","manie",NA,"hugo_w"
261,"wp","marge",NA,"hugo_w"
262,"wp","dont",NA,"hugo_w"
263,"wp","vent",NA,"hugo_w"
264,"wp","fois",NA,"hugo_w"
265,"wp","mais",NA,"hugo_w"
266,"wp","verra",NA,"hugo_w"
267,"wp","verse",NA,"hugo_w"
268,"wp","faute",NA,"hugo_w"
269,"wp","sauve",NA,"hugo_w"
270,"wp","fini",NA,"hugo_w"
271,"wp","mine",NA,"hugo_w"
272,"wp","dure",NA,"hugo_w"
273,"wp","pire",NA,"hugo_w"
274,"wp","fasse",NA,"hugo_w"
275,"wp","bosse",NA,"hugo_w"
276,"wp","boude",NA,"hugo_w"
277,"wp","coule",NA,"hugo_w"
278,"wp","fend",NA,"hugo_w"
279,"wp","rond",NA,"hugo_w"
280,"wp","rends",NA,"hugo_w"
281,"wp","vendu",NA,"hugo_w"
282,"wp","vente",NA,"hugo_w"
283,"wp","perte",NA,"hugo_w"
284,"wp","aide",NA,"hugo_w"
285,"wp","vise",NA,"hugo_w"
286,"wp","paire",NA,"hugo_w"
287,"wp","foire",NA,"hugo_w"
288,"wp","fait",NA,"hugo_w"
289,"wp","luit",NA,"hugo_w"
