"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"gwendale"
163,"pw","flache","fl@S","gwendale"
164,"pw","noveau",NA,"gwendale"
165,"pw","pocile",NA,"gwendale"
166,"pw","trapide","trapir","gwendale"
167,"pw","lagne",NA,"gwendale"
168,"pw","géont",NA,"gwendale"
169,"pw","klapin",NA,"gwendale"
170,"pw","pourte",NA,"gwendale"
171,"pw","blacon",NA,"gwendale"
172,"pw","hatiberai","abit*rE","gwendale"
173,"pw","voclan","volk@","gwendale"
174,"pw","pormis",NA,"gwendale"
175,"pw","anical",NA,"gwendale"
176,"pw","spil",NA,"gwendale"
177,"pw","catron",NA,"gwendale"
178,"pw","gruse",NA,"gwendale"
179,"pw","matreau",NA,"gwendale"
180,"pw","corque",NA,"gwendale"
181,"pw","dummage",NA,"gwendale"
182,"pw","éballon",NA,"gwendale"
183,"pw","troche",NA,"gwendale"
184,"pw","glabe",NA,"gwendale"
185,"pw","batiller",NA,"gwendale"
186,"pw","truche",NA,"gwendale"
187,"pw","ovile","oliv","gwendale"
188,"pw","proc","poro","gwendale"
189,"pw","scolle",NA,"gwendale"
190,"pw","fotre","fort","gwendale"
191,"pw","pulbic",NA,"gwendale"
192,"pw","gaise",NA,"gwendale"
193,"pw","reprati",NA,"gwendale"
194,"pw","mantou","mant§","gwendale"
195,"pw","quafilie","kafi","gwendale"
196,"pw","socrier",NA,"gwendale"
197,"pw","moigre",NA,"gwendale"
198,"pw","ibole",NA,"gwendale"
199,"pw","virtail",NA,"gwendale"
200,"pw","miatre",NA,"gwendale"
201,"pw","rabio",NA,"gwendale"
