"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"hadetou_c"
163,"pw","flache",NA,"hadetou_c"
164,"pw","noveau",NA,"hadetou_c"
165,"pw","pocile",NA,"hadetou_c"
166,"pw","trapide",NA,"hadetou_c"
167,"pw","lagne",NA,"hadetou_c"
168,"pw","géont",NA,"hadetou_c"
169,"pw","klapin","klapi","hadetou_c"
170,"pw","pourte",NA,"hadetou_c"
171,"pw","blacon",NA,"hadetou_c"
172,"pw","hatiberai",NA,"hadetou_c"
173,"pw","voclan","vlac§","hadetou_c"
174,"pw","pormis",NA,"hadetou_c"
175,"pw","anical",NA,"hadetou_c"
176,"pw","spil","sipil","hadetou_c"
177,"pw","catron","kart§","hadetou_c"
178,"pw","gruse",NA,"hadetou_c"
179,"pw","matreau",NA,"hadetou_c"
180,"pw","corque",NA,"hadetou_c"
181,"pw","dummage",NA,"hadetou_c"
182,"pw","éballon",NA,"hadetou_c"
183,"pw","troche","trok","hadetou_c"
184,"pw","glabe",NA,"hadetou_c"
185,"pw","batiller","bailie","hadetou_c"
186,"pw","truche",NA,"hadetou_c"
187,"pw","ovile",NA,"hadetou_c"
188,"pw","proc",NA,"hadetou_c"
189,"pw","scolle","sol","hadetou_c"
190,"pw","fotre","fort","hadetou_c"
191,"pw","pulbic","pylblik","hadetou_c"
192,"pw","gaise","glEs","hadetou_c"
193,"pw","reprati","r*parti","hadetou_c"
194,"pw","mantou",NA,"hadetou_c"
195,"pw","quafilie","kafil","hadetou_c"
196,"pw","socrier","sorkie","hadetou_c"
197,"pw","moigre","mogri","hadetou_c"
198,"pw","ibole",NA,"hadetou_c"
199,"pw","virtail","virtal","hadetou_c"
200,"pw","miatre","mEtr","hadetou_c"
201,"pw","rabio",NA,"hadetou_c"
