"order","test_id","word","response","subj_id"
162,"pw","arbi",NA,"antoine_s"
163,"pw","flache",NA,"antoine_s"
164,"pw","noveau",NA,"antoine_s"
165,"pw","pocile",NA,"antoine_s"
166,"pw","trapide",NA,"antoine_s"
167,"pw","lagne",NA,"antoine_s"
168,"pw","géont",NA,"antoine_s"
169,"pw","klapin",NA,"antoine_s"
170,"pw","pourte",NA,"antoine_s"
171,"pw","blacon",NA,"antoine_s"
172,"pw","hatiberai",NA,"antoine_s"
173,"pw","voclan",NA,"antoine_s"
174,"pw","pormis",NA,"antoine_s"
175,"pw","anical",NA,"antoine_s"
176,"pw","spil",NA,"antoine_s"
177,"pw","catron",NA,"antoine_s"
178,"pw","gruse",NA,"antoine_s"
179,"pw","matreau",NA,"antoine_s"
180,"pw","corque",NA,"antoine_s"
181,"pw","dummage",NA,"antoine_s"
182,"pw","éballon",NA,"antoine_s"
183,"pw","troche",NA,"antoine_s"
184,"pw","glabe",NA,"antoine_s"
185,"pw","batiller",NA,"antoine_s"
186,"pw","truche",NA,"antoine_s"
187,"pw","ovile",NA,"antoine_s"
188,"pw","proc",NA,"antoine_s"
189,"pw","scolle",NA,"antoine_s"
190,"pw","fotre",NA,"antoine_s"
191,"pw","pulbic",NA,"antoine_s"
192,"pw","gaise",NA,"antoine_s"
193,"pw","reprati",NA,"antoine_s"
194,"pw","mantou",NA,"antoine_s"
195,"pw","quafilie",NA,"antoine_s"
196,"pw","socrier",NA,"antoine_s"
197,"pw","moigre",NA,"antoine_s"
198,"pw","ibole",NA,"antoine_s"
199,"pw","virtail","virtal","antoine_s"
200,"pw","miatre",NA,"antoine_s"
201,"pw","rabio",NA,"antoine_s"
