"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"kaditjanis_eo",NA,NA,NA
"pw","163","flache",NA,"kaditjanis_eo",NA,NA,NA
"pw","164","noveau",NA,"kaditjanis_eo",NA,NA,NA
"pw","165","pocile",NA,"kaditjanis_eo",NA,NA,NA
"pw","166","trapide",NA,"kaditjanis_eo",NA,NA,NA
"pw","167","lagne",NA,"kaditjanis_eo",NA,NA,NA
"pw","168","géont",NA,"kaditjanis_eo",NA,NA,NA
"pw","169","klapin",NA,"kaditjanis_eo",NA,NA,NA
"pw","170","pourte",NA,"kaditjanis_eo",NA,NA,NA
"pw","171","blacon",NA,"kaditjanis_eo",NA,NA,NA
"pw","172","hatiberai",NA,"kaditjanis_eo",NA,NA,NA
"pw","173","voclan","volk@","kaditjanis_eo",NA,"clp",1
"pw","174","pormis",NA,"kaditjanis_eo",NA,NA,NA
"pw","175","anical",NA,"kaditjanis_eo",NA,NA,NA
"pw","176","spil",NA,"kaditjanis_eo",NA,NA,NA
"pw","177","catron",NA,"kaditjanis_eo",NA,NA,NA
"pw","178","gruse",NA,"kaditjanis_eo",NA,NA,NA
"pw","179","matreau","marto","kaditjanis_eo",NA,"clp",1
"pw","180","corque",NA,"kaditjanis_eo",NA,NA,NA
"pw","181","dummage",NA,"kaditjanis_eo",NA,NA,NA
"pw","182","éballon",NA,"kaditjanis_eo",NA,NA,NA
"pw","183","troche",NA,"kaditjanis_eo",NA,NA,NA
"pw","184","glabe",NA,"kaditjanis_eo",NA,NA,NA
"pw","185","batiller",NA,"kaditjanis_eo",NA,NA,NA
"pw","186","truche",NA,"kaditjanis_eo",NA,NA,NA
"pw","187","ovile",NA,"kaditjanis_eo",NA,NA,NA
"pw","188","proc",NA,"kaditjanis_eo",NA,NA,NA
"pw","189","scolle",NA,"kaditjanis_eo",NA,NA,NA
"pw","190","fotre",NA,"kaditjanis_eo",NA,NA,NA
"pw","191","pulbic",NA,"kaditjanis_eo",NA,NA,NA
"pw","192","gaise",NA,"kaditjanis_eo",NA,NA,NA
"pw","193","reprati",NA,"kaditjanis_eo",NA,NA,NA
"pw","194","mantou",NA,"kaditjanis_eo",NA,NA,NA
"pw","195","quafilie",NA,"kaditjanis_eo",NA,NA,NA
"pw","196","socrier",NA,"kaditjanis_eo",NA,NA,NA
"pw","197","moigre",NA,"kaditjanis_eo",NA,NA,NA
"pw","198","ibole",NA,"kaditjanis_eo",NA,NA,NA
"pw","199","virtail",NA,"kaditjanis_eo",NA,NA,NA
"pw","200","miatre",NA,"kaditjanis_eo",NA,NA,NA
"pw","201","rabio",NA,"kaditjanis_eo",NA,NA,NA
