"test_id","order","word","response","subj_id","wp_location","error_code","potentiophone"
"pw","162","arbi",NA,"saifallah_m",NA,NA,NA
"pw","163","flache",NA,"saifallah_m",NA,NA,NA
"pw","164","noveau",NA,"saifallah_m",NA,NA,NA
"pw","165","pocile",NA,"saifallah_m",NA,NA,NA
"pw","166","trapide",NA,"saifallah_m",NA,NA,NA
"pw","167","lagne",NA,"saifallah_m",NA,NA,NA
"pw","168","géont",NA,"saifallah_m",NA,NA,NA
"pw","169","klapin",NA,"saifallah_m",NA,NA,NA
"pw","170","pourte",NA,"saifallah_m",NA,NA,NA
"pw","171","blacon","balk§","saifallah_m",NA,"vlp",1
"pw","172","hatiberai",NA,"saifallah_m",NA,NA,NA
"pw","173","voclan","volk@","saifallah_m",NA,"clp",1
"pw","174","pormis","promi","saifallah_m",NA,"vlp",1
"pw","175","anical",NA,"saifallah_m",NA,NA,NA
"pw","176","spil",NA,"saifallah_m",NA,NA,NA
"pw","177","catron","kart§","saifallah_m",NA,"clp",1
"pw","178","gruse",NA,"saifallah_m",NA,NA,NA
"pw","179","matreau","m@tro","saifallah_m",NA,"cod",0
"pw","180","corque","krok","saifallah_m",NA,"vlp",1
"pw","181","dummage",NA,"saifallah_m",NA,NA,NA
"pw","182","éballon",NA,"saifallah_m",NA,NA,NA
"pw","183","troche",NA,"saifallah_m",NA,NA,NA
"pw","184","glabe",NA,"saifallah_m",NA,NA,NA
"pw","185","batiller","batile","saifallah_m",NA,"gemom",0
"pw","186","truche",NA,"saifallah_m",NA,NA,NA
"pw","187","ovile",NA,"saifallah_m",NA,NA,NA
"pw","188","proc",NA,"saifallah_m",NA,NA,NA
"pw","189","scolle",NA,"saifallah_m",NA,NA,NA
"pw","190","fotre",NA,"saifallah_m",NA,NA,NA
"pw","191","pulbic","pyblik","saifallah_m",NA,"clp",1
"pw","192","gaise",NA,"saifallah_m",NA,NA,NA
"pw","193","reprati",NA,"saifallah_m",NA,NA,NA
"pw","194","mantou",NA,"saifallah_m",NA,NA,NA
"pw","195","quafilie",NA,"saifallah_m",NA,NA,NA
"pw","196","socrier",NA,"saifallah_m",NA,NA,NA
"pw","197","moigre",NA,"saifallah_m",NA,NA,NA
"pw","198","ibole",NA,"saifallah_m",NA,NA,NA
"pw","199","virtail","virtEl","saifallah_m",NA,"sml",0
"pw","200","miatre",NA,"saifallah_m",NA,NA,NA
"pw","201","rabio",NA,"saifallah_m",NA,NA,NA
